source,league.year,league.name,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos,ident
Nemec,1916,Central Texas League,M90018,Wicker,E. T.,,Ennis,,,wicker
emilbb,1916,Central Texas League,M91581,Wicker,Ed,,Ennis,,,
1917Reach,1916,Central Texas League,B00469,Wren,,0,Mexia,,B57,
1917Reach,1916,Central Texas League,F20430,Wren,,0,Mexia,,of,
Nemec,1916,Central Texas League,B00985,Wren,Clyde,0,Mexia,,B57of,wren
1917Reach,1916,Central Texas League,B00577,Young,,0,Waxahachie,,B21,
1917Reach,1916,Central Texas League,B00646,Young,,0,Mexia,,B21,
1917Reach,1916,Central Texas League,F20067,Young,,0,Mexia,,1b,
1917Reach,1916,Central Texas League,F20072,Young,,0,Waxahachie,,1b,
Nemec,1916,Central Texas League,B00999,Young,,0,Waxahachie,,B211b,young-wax
Nemec,1916,Central Texas League,B01007,Young,Buggs,0,Mexia,,B211b,young-max
