source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/Howard,1908,Central Kansas League,taylor-ell,M90018,Taylor,Frank,,Ellsworth,,,,,
minoraverages/Howard,1908,Central Kansas League,taylor-mcp,M90060,Taylor,Charles,,McPherson,19080720,,,,
minoraverages/Howard,1908,Central Kansas League,taylor-ell,P10019,Taylor,Frank,0,Ellsworth,,,,22,
minoraverages/Howard,1908,Central Kansas League,taylor-mcp,P10202,Taylor,Charles,0,McPherson,,,,5,
minoraverages/Howard,1908,Central Kansas League,thompson,B01551,Thompson,,0,Ellsworth,19080622,19080718,21,,"2b13,3b2,lf1,rf5"
minoraverages/Howard,1908,Central Kansas League,thorstenberg,B01567,Thorstenberg,,0,Salina,19080721,19080721,1,,p1
minoraverages/Howard,1908,Central Kansas League,thorstenberg,P10534,Thorstenberg,,0,Salina,,,,1,
minoraverages/Howard,1908,Central Kansas League,triplett,B01572,Triplett,,0,Ellsworth,19080704,19080727,15,,"p7,lf4,cf1,rf3"
minoraverages/Howard,1908,Central Kansas League,triplett,B01580,Triplett,,0,Newton,19080805,19080805,1,,p1
minoraverages/Howard,1908,Central Kansas League,triplett,B01595,Triplett,,1,Ellsworth,,,,,
minoraverages/Howard,1908,Central Kansas League,triplett,B01595,Triplett,,2,Newton,,,,,
minoraverages/Howard,1908,Central Kansas League,triplett,B01595,Triplett,,T,,19080704,19080805,16,,p8
minoraverages/Howard,1908,Central Kansas League,triplett,P10035,Triplett,,0,Ellsworth,,,,7,
minoraverages/Howard,1908,Central Kansas League,triplett,P10441,Triplett,,0,Newton,,,,1,
minoraverages/Howard,1908,Central Kansas League,vaughn,B01601,Vaughn,,0,Ellsworth,19080622,19080622,1,,2b1
minoraverages/Howard,1908,Central Kansas League,wagner,B01617,Wagner,James,0,Newton,19080702,19080818,38,,"c1,2b20,ss17"
minoraverages/Howard,1908,Central Kansas League,watkins,B01625,Watkins,"""Dutch""",0,Newton,19080622,19080817,43,,3b43
minoraverages/Howard,1908,Central Kansas League,watson,B01630,Watson,,0,Ellsworth,19080704,19080818,41,,"c13,1b2,2b3,cf14,rf9"
minoraverages/Howard,1908,Central Kansas League,westcott,B01649,Westcott,"Ralph Edgar ""Happy""",0,Salina,19080812,19080818,2,,p2
minoraverages/Howard,1908,Central Kansas League,westcott,P10503,Westcott,"Ralph Edgar ""Happy""",0,Salina,,,,2,
minoraverages/Howard,1908,Central Kansas League,white,B01658,White,,0,McPherson,19080622,19080812,10,,"1b1,2b6,3b1,ss2"
minoraverages/Howard,1908,Central Kansas League,wilder,B01663,Wilder,,0,Little River,19080704,19080704,1,,lf1
minoraverages/Howard,1908,Central Kansas League,williams,B01674,Williams,,0,Ellsworth,19080711,19080818,30,,1b30
minoraverages/Howard,1908,Central Kansas League,willis,B01682,Willis,,0,McPherson,19080730,19080815,9,,"p5,lf1,rf2"
minoraverages/Howard,1908,Central Kansas League,willis,P10192,Willis,,0,McPherson,,,,5,
minoraverages/Howard,1908,Central Kansas League,wing,B01696,Wing,"""Chick""",0,Newton,19080622,19080817,40,,lf40
minoraverages/Howard,1908,Central Kansas League,winger,B01706,Winger,James E.,0,Newton,19080623,19080627,5,,"p3,2b1,lf1,rf1"
minoraverages/Howard,1908,Central Kansas League,winger,P10429,Winger,James E.,0,Newton,,,,3,
minoraverages/Howard,1908,Central Kansas League,wood,B01711,Wood,,0,Ellsworth,19080622,19080624,3,,"1b1,cf2"
minoraverages/Howard,1908,Central Kansas League,wright,B01722,Wright,,0,McPherson,19080815,19080818,2,,cf2
minoraverages/Howard,1908,Central Kansas League,young,B01733,Young,Benjamin Percy,0,Minneapolis,19080622,19080818,51,,
minoraverages/Howard,1908,Central Kansas League,young,M90071,Young,"Benjamin P. ""Ben""",,Minneapolis,,,,,
